NK225E    ,OOP,202403  ,000000010000.000000,            ,189150018,0000000.0000,0000000.0,0000000.00,0.848858,199150018,0000000.0000,0000000.0,0028466.68,2.945335,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000012000.000000,            ,189152018,0000000.0000,0000000.0,0000000.00,0.848858,199152018,0000000.0000,0000000.0,0026466.75,2.579982,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000013000.000000,            ,189153018,0000000.0000,0000000.0,0000000.00,0.848858,199153018,0000000.0000,0000000.0,0025466.79,2.413531,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000014000.000000,            ,189154018,0000000.0000,0000000.0,0000000.00,0.848858,199154018,0000000.0000,0000000.0,0024466.82,2.260089,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000015000.000000,            ,189035018,0000001.0000,0000000.0,0000000.00,0.848858,199035018,0000000.0000,0000000.0,0023466.86,2.117707,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000016000.000000,            ,189036018,0000001.0000,0000000.0,0000000.00,0.848858,199036018,0000000.0000,0000000.0,0022466.90,1.984831,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000016500.000000,            ,189036518,0000001.0000,0000000.0,0000001.00,1.085732,199036518,0000000.0000,0000000.0,0021966.93,1.921553,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000017000.000000,            ,189037018,0000001.0000,0000000.0,0000001.00,1.049068,199037018,0000000.0000,0000000.0,0021466.96,1.860198,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000018000.000000,            ,189038018,0000001.0000,0000000.0,0000001.01,0.978844,199038018,0000000.0000,0000000.0,0020467.09,1.742770,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000019000.000000,            ,189039018,0000001.0000,0000000.0,0000000.36,0.848858,199039018,0000000.0000,0000000.0,0019467.37,1.631681,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000019500.000000,            ,189039518,0000001.0000,0000000.0,0000001.54,0.911343,199039518,0000000.0000,0000000.0,0018967.63,1.578282,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000020000.000000,            ,189030018,0000001.0000,0000000.0,0000001.59,0.881420,199030018,0000000.0000,0000000.0,0018468.03,1.526203,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000020500.000000,            ,189030518,0000000.0000,0000000.0,0000001.59,0.850101,199030518,0000000.0000,0000000.0,0017968.62,1.475369,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000021000.000000,            ,189031018,0000002.0000,0000000.0,0000001.60,0.819512,199031018,0000000.0000,0000000.0,0017468.64,1.425711,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000021500.000000,            ,189031518,0000000.0000,0000000.0,0000001.60,0.789616,199031518,0000000.0000,0000000.0,0016968.66,1.377165,0038487.24,0.198200
NK225E    ,OOP,202403  ,000000021750.000000,            ,189031718,0000000.0000,0000000.0,0000001.60,0.774917,199031718,0000000.0000,0000000.0,0016718.67,1.353289,0038487.24,0.198200
